0,0.16764236295902077,0.18708515167236328
1,0.09460374802438473,0.602590799331665
2,0.10348468848996832,0.20304322242736816
3,0.07379862700228833,0.49205994606018066
4,0.1554054054054054,0.33300304412841797
5,0.15302963290579388,0.4222590923309326
6,0.07390342793955032,0.33341503143310547
7,0.08859495882206139,0.24992799758911133
8,0.1668377823408624,0.6099860668182373
9,0.18397291196388263,0.2514688968658447
10,0.08870087336244542,0.48769688606262207
11,0.1590747330960854,0.3277301788330078
12,0.10249165168250707,0.45549798011779785
13,0.08943396226415094,0.3063499927520752
14,0.12431444241316271,0.6297857761383057
15,0.09342992755433426,0.3029639720916748
16,0.12036553524804178,0.3389310836791992
17,0.12333767926988266,0.49748706817626953
18,0.1588355464759959,0.5145101547241211
19,0.12880966072455435,0.4909999370574951
20,0.14728837302381428,0.6076369285583496
21,0.08655359328553942,0.2478039264678955
22,0.1314567614625653,0.5593228340148926
23,0.17806122448979592,0.35387396812438965
24,0.1720183486238532,0.21943902969360352
25,0.16241379310344828,0.4835851192474365
26,0.151618398637138,0.35027194023132324
27,0.08821253546556616,0.43274497985839844
28,0.2159827213822894,0.5195720195770264
29,0.047416240772288475,0.47512316703796387
30,0.166270783847981,0.4545900821685791
31,0.1370675453047776,0.4780101776123047
32,0.10335603112840466,0.38768696784973145
33,0.14244707570864729,0.5183670520782471
34,0.10764331210191083,0.4489150047302246
35,0.22588055130168452,0.3334970474243164
36,0.1910538286580743,0.652414083480835
37,0.09969196303556427,0.4926271438598633
38,0.08369694565648553,0.6236963272094727
39,0.0919080919080919,0.6324958801269531
40,0.17173462335867312,0.5069067478179932
41,0.1989994441356309,0.4774658679962158
42,0.20330495743615423,0.24193310737609863
43,0.24059405940594059,0.40993618965148926
44,0.13781861292234737,0.6171872615814209
45,0.09035645205857971,0.2963838577270508
46,0.2869198312236287,0.24445891380310059
47,0.15321536469572725,0.6036350727081299
48,0.13418966930855425,0.5618579387664795
49,0.2966507177033493,0.4619870185852051
50,0.15789473684210525,0.5636329650878906
51,0.148489503328213,0.5600669384002686
52,0.0862283983609478,0.5863440036773682
53,0.11993202233551833,0.5215697288513184
54,0.1280388978930308,0.4390697479248047
55,0.12043642467477969,0.34584498405456543
56,0.07329842931937172,0.27827930450439453
57,0.12413793103448276,0.5259661674499512
58,0.07608238755779739,0.44994401931762695
59,0.22729347329986307,0.6128520965576172
60,0.16387699493966523,0.37037086486816406
61,0.13934426229508196,0.369556188583374
62,0.08226134055517942,0.617224931716919
63,0.13326987148976677,0.19380497932434082
64,0.08677248677248678,0.2556281089782715
65,0.10936497754971135,0.5476388931274414
66,0.16365428853105488,0.5279479026794434
67,0.09504238376573337,0.3533039093017578
68,0.17185289957567185,0.17547988891601562
69,0.30259849119865884,0.591947078704834
70,0.15014577259475217,0.32495594024658203
71,0.11035903472630959,0.38802409172058105
72,0.1909353905496625,0.31081295013427734
73,0.2276843467011643,0.36766600608825684
74,0.126861555432984,0.417726993560791
75,0.14385245901639343,0.4652371406555176
76,0.11623779946761313,0.3603367805480957
77,0.14878573624346758,0.17110300064086914
78,0.0769774011299435,0.6020290851593018
79,0.05911482513153822,0.22402095794677734
80,0.17591801878736124,0.18762803077697754
81,0.2042194092827004,0.39099907875061035
82,0.31226765799256506,0.5761227607727051
83,0.10513186029935852,0.5426650047302246
84,0.1563528637261356,0.6087889671325684
85,0.09669064748201439,0.5225272178649902
86,0.14638297872340425,0.19444704055786133
87,0.05249864694208912,0.2715151309967041
88,0.33603537214443624,0.551232099533081
89,0.10451403009353395,0.3222630023956299
90,0.0867992766726944,0.3528709411621094
91,0.2122929380993897,0.6270549297332764
92,0.0640563283530826,0.13966727256774902
93,0.0705521472392638,0.5554120540618896
94,0.10006784260515604,0.18149304389953613
95,0.1968609865470852,0.2839548587799072
96,0.09888220120378331,0.6001200675964355
97,0.37034277198211624,0.42598485946655273
98,0.1744559400642169,0.30722713470458984
99,0.17983367983367984,0.5188567638397217
