0,0.230938416,0.22625494
1,0.094603748,0.614197969
2,0.10026738,0.270233154
3,0.073798627,0.466302156
4,0.155405405,0.345509768
5,0.153029633,0.469444752
6,0.073903428,0.415133953
7,0.099162011,0.274101019
8,0.166837782,0.666363239
9,0.183972912,0.273576021
10,0.088773559,0.558672905
11,0.159074733,0.435709953
12,0.102491652,0.536339998
13,0.089433962,0.33106184
14,0.094545455,0.679072142
15,0.157540017,0.303905964
16,0.216026242,0.396708965
17,0.123337679,0.549445868
18,0.158835546,0.544101238
19,0.161209068,0.497690916
20,0.408438819,0.744503021
21,0.086553593,0.250905037
22,0.186881188,0.617776871
23,0.178061224,0.379801035
24,0.252119842,0.212814808
25,0.162413793,0.561934948
26,0.151618399,0.391581059
27,0.105295567,0.493530035
28,0.215982721,0.603667021
29,0.047416241,0.589049816
30,0.209737828,0.538816929
31,0.152855728,0.531405926
32,0.103356031,0.568129063
33,0.142447076,0.600139141
34,0.107643312,0.521783829
35,0.225880551,0.37139082
36,0.355965082,0.733137131
37,0.099691963,0.567693949
38,0.083696946,0.721236944
39,0.155563071,0.802909136
40,0.171734623,0.552636147
41,0.198999444,0.548542976
42,0.203304957,0.290256977
43,0.240594059,0.461898804
44,0.137818613,0.744914055
45,0.090356452,0.328005791
46,0.286919831,0.277641058
47,0.153215365,0.664077044
48,0.181515712,0.671337128
49,0.296650718,0.501802921
50,0.157894737,0.700174093
51,0.148489503,0.652729988
52,0.096459096,0.688983202
53,0.178988327,0.5569942
54,0.128038898,0.595506907
55,0.120436425,0.427384138
56,0.073298429,0.336466789
57,0.124137931,0.58306694
58,0.076082388,0.554149151
59,0.227293473,0.742552042
60,0.163876995,0.417754889
61,0.139344262,0.419980764
62,0.082261341,0.679244041
63,0.133269871,0.21225071
64,0.086772487,0.290200949
65,0.109364978,0.630176067
66,0.163654289,0.685647726
67,0.101325019,0.374046326
68,0.1718529,0.167112827
69,0.302598491,0.559608698
70,0.150145773,0.318562984
71,0.110359035,0.384289026
72,0.190935391,0.304535866
73,0.227684347,0.363209009
74,0.126861555,0.479428768
75,0.143852459,0.449057817
76,0.116237799,0.361462116
77,0.148785736,0.182047129
78,0.076977401,0.613455057
79,0.071924144,0.22091794
80,0.175918019,0.187116861
81,0.204219409,0.415228128
82,0.348547718,0.624707699
83,0.10513186,0.588498831
84,0.156352864,0.65986824
85,0.096690647,0.575176001
86,0.146382979,0.205341816
87,0.056658879,0.29130578
88,0.336035372,0.619283199
89,0.10451403,0.332467318
90,0.126964933,0.384743214
91,0.212292938,0.706532717
92,0.071910112,0.235766888
93,0.107284768,0.626084089
94,0.100067843,0.200133324
95,0.196860987,0.318741798
96,0.098882201,0.677941799
97,0.370342772,0.516798973
98,0.18305709,0.344369888
99,0.17983368,0.555673838
